Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;525.910000;GK0650441M;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746209
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;441.080000;GK0028665Z;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746210
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;782.600000;GK0063753X;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746211
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;256.500000;GK0009886J;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746212
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;573.040000;GK0322316T;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746213
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;620.550000;GK0838784N;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746214
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;467.320000;GK0322386Y;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746215
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;485.700000;GK0028774Y;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746216
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;654.190000;GK0292918L;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746217
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;495.410000;GK0028642Y;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746218
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;442.610000;GK0028725S;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746219
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;613512;675.380000;GK0936766G;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746220
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;616310;94.120000;GK0063778A;ASSURANCES AUTOMOBILES;4.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746221
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0404157;21/05/2026;28192-FRA92064;445661;2865.960000;GK0028795X;LOCATIONS AUTOMOBILES;0.000000;;EUR;Facture Arval 26AL0404157 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_162811;592125;8746222
OAE011;Impossible de dÃ©terminer la nature d'activitÃ© (segment8);VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;A COMPLETER;28.800000;IDI07#01@10443;A COMPLETER;2.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745605
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;401100;2463.510000;GK0028795X;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745606
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;282.180000;GK0063838T;ENTRETIEN  ET AMENAG.DIVERS;3.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745607
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;191.200000;GK0028780E;ENTRETIEN  ET AMENAG.DIVERS;4.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745608
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;74.000000;GK0029041B;ENTRETIEN  ET AMENAG.DIVERS;1.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745609
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;12.000000;GK0063776Y;ENTRETIEN  ET AMENAG.DIVERS;1.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745610
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;38.630000;GK1162402L;ENTRETIEN  ET AMENAG.DIVERS;1.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745611
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;351.160000;GK0001049S;ENTRETIEN  ET AMENAG.DIVERS;3.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745612
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;118.200000;GK0505998Y;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745613
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;169.200000;GK0028784J;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745614
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;402.030000;GK0650424T;ENTRETIEN  ET AMENAG.DIVERS;4.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745615
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;403.900000;GK0939618Y;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745616
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;615510;25.200000;GK0029034T;ENTRETIEN  ET AMENAG.DIVERS;1.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745617
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;658200;14.400000;GK0001049S;AMENDES PENALITES FISCALES;1.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745618
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;658200;43.200000;GK0028793V;AMENDES PENALITES FISCALES;3.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745619
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;658200;43.200000;GK1332961D;AMENDES PENALITES FISCALES;3.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745620
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;658200;28.800000;GK1119412J;AMENDES PENALITES FISCALES;2.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745621
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;658200;14.400000;GK1112805B;AMENDES PENALITES FISCALES;1.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745622
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;658200;28.800000;GK0028785K;AMENDES PENALITES FISCALES;2.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745623
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;658200;28.800000;GK0936766G;AMENDES PENALITES FISCALES;2.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745624
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;658200;14.400000;GK1163782E;AMENDES PENALITES FISCALES;1.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745625
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0407486;21/05/2026;28192-FRA92064;445661;151.010000;GK0028795X;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture Arval 26AL0407486 052026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592117;8745626
OAE011;Impossible de dÃ©terminer la nature d'activitÃ© (segment8);VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613500;555.030000;IDI07#01@10443;LLD VEHICULE;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745627
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;401100;92456.210000;GK0028795X;LOCATIONS AUTOMOBILES;0.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745628
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;6663.840000;GK0028780E;LOCATIONS AUTOMOBILES;60.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745629
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;1856.200000;GK0028685X;LOCATIONS AUTOMOBILES;20.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745630
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;3393.270000;GK0028758E;LOCATIONS AUTOMOBILES;25.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745631
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;3484.180000;GK1332961D;LOCATIONS AUTOMOBILES;50.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745632
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;1919.230000;GK0505998Y;LOCATIONS AUTOMOBILES;20.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745633
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;539.580000;GK1350680N;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745634
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;589.720000;GK0028760G;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745635
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;282.740000;GK0666031D;LOCATIONS AUTOMOBILES;4.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745636
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;771.570000;GK0063776Y;LOCATIONS AUTOMOBILES;15.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745637
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;398.060000;GK0001286L;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745638
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;398.060000;GK0001290R;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745639
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;513.680000;GK1335315D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745640
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;306.240000;GK1067305X;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745641
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;1763.890000;GK0506000A;LOCATIONS AUTOMOBILES;15.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745642
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;689.940000;GK0301007D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745643
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;1372.490000;GK0220996G;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745644
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;644.210000;GK1454537H;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745645
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;318.320000;GK0939618Y;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745646
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;295.120000;GK0063778A;LOCATIONS AUTOMOBILES;4.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745647
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;767.040000;GK0028779D;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745648
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;711.720000;GK0009884G;LOCATIONS AUTOMOBILES;10.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745649
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;2176.940000;GK0293144T;LOCATIONS AUTOMOBILES;15.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745650
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;687.840000;GK0028786L;LOCATIONS AUTOMOBILES;5.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745651
;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;26AL0489579;22/06/2026;28192-FRA92064;613512;1601.170000;GK0488470E;LOCATIONS AUTOMOBILES;15.000000;;EUR;Facture Arval 26AL0489579 062026;18/09/2026;24/09/2026;;VHC03_SRC_FACTURESFOURNISSEURS_180926_160419;592118;8745652
